1838.566838, 501.390857, 0.000000, 0.000000
1838.356678, 501.292535, 0.000000, 0.000000
1838.290712, 501.261673, 0.000000, 0.000000
1838.080554, 501.163351, 0.000000, 0.000000
1838.014589, 501.132489, 0.000000, 0.000000
1837.804431, 501.034168, 0.000000, 0.000000
1837.738465, 501.003306, 0.000000, 0.000000
1837.672500, 500.972444, 0.000000, 0.000000
1837.462339, 500.874121, 0.000000, 0.000000
1837.396374, 500.843259, 0.000000, 0.000000
1837.186216, 500.744938, 0.000000, 0.000000
1837.120250, 500.714076, 0.000000, 0.000000
1836.910092, 500.615754, 0.000000, 0.000000
1836.844127, 500.584892, 0.000000, 0.000000
1836.778161, 500.554030, 0.000000, 0.000000
1836.568001, 500.455708, 0.000000, 0.000000
1836.502036, 500.424846, 0.000000, 0.000000
1836.291878, 500.326524, 0.000000, 0.000000
1836.225912, 500.295662, 0.000000, 0.000000
1836.015754, 500.197341, 0.000000, 0.000000
1835.949789, 500.166479, 0.000000, 0.000000
1835.883823, 500.135617, 0.000000, 0.000000
1835.673663, 500.037294, 0.000000, 0.000000
1835.607697, 500.006432, 0.000000, 0.000000
1835.397539, 499.908111, 0.000000, 0.000000
1835.331574, 499.877249, 0.000000, 0.000000
1835.121416, 499.778927, 0.000000, 0.000000
1835.055450, 499.748065, 0.000000, 0.000000
1834.989485, 499.717204, 0.000000, 0.000000
1834.779325, 499.618881, 0.000000, 0.000000
1834.713359, 499.588019, 0.000000, 0.000000
1834.503201, 499.489697, 0.000000, 0.000000
1834.437235, 499.458835, 0.000000, 0.000000
1834.227078, 499.360514, 0.000000, 0.000000
1834.161112, 499.329652, 0.000000, 0.000000
1834.095146, 499.298790, 0.000000, 0.000000
1833.884986, 499.200467, 0.000000, 0.000000
1833.849752, 499.184284, 0.000000, 0.000000
1833.894596, 499.228479, 0.000000, 0.000000
1833.847876, 499.197197, 0.000000, 0.000000
1833.892611, 499.253523, 0.000000, 0.000000
1833.838861, 499.204381, 0.000000, 0.000000
1833.671295, 499.051178, 0.000000, 0.000000
1833.617546, 499.002036, 0.000000, 0.000000
1833.563797, 498.952894, 0.000000, 0.000000
1833.396232, 498.799693, 0.000000, 0.000000
